owner,id,price
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3715,5.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,363,4.45
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,369,4.95
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,349,5.1
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,352,5.75
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,368,6.0
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.888
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3719,6.9
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3715,5.5
0x7e84d97333d816bc17766190ec87efe9a170987c,356,5.49
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,363,4.45
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,369,4.95
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,349,5.1
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,352,5.75
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,368,6.0
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.888
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3719,6.9
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3715,5.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,363,4.45
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,369,4.95
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,349,5.1
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,352,5.75
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,368,6.0
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.888
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3719,6.9
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3715,5.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,363,4.45
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,369,4.95
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,349,5.1
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,352,5.75
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,368,6.0
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.888
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3719,6.9
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3715,5.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,363,4.45
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,369,4.95
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,349,5.1
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,352,5.75
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,368,6.0
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.888
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3719,6.9
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3715,5.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,363,4.45
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,369,4.95
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,349,5.1
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,352,5.75
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,368,6.0
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.888
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3719,6.9
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3715,5.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,363,4.45
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,369,4.95
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,349,5.1
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,352,5.75
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,368,6.0
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.888
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3719,6.9
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3715,5.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,363,4.45
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,369,4.95
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,349,5.1
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,352,5.75
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,368,6.0
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.888
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3719,6.9
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3715,5.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,363,4.45
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,369,4.95
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,349,5.1
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,352,5.75
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,368,6.0
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.888
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3719,6.9
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3715,5.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,363,4.45
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,369,4.95
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,349,5.1
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,352,5.75
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,368,6.0
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.888
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3719,6.9
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3715,5.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,363,4.45
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,369,4.95
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,349,5.1
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,352,5.75
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,368,6.0
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.888
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3719,6.9
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3715,5.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,363,4.45
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,369,4.95
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,349,5.1
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,352,5.75
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,368,6.0
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.888
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3719,6.9
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3715,5.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,363,4.45
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,369,4.95
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,349,5.1
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,352,5.75
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,368,6.0
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.888
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3719,6.9
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3715,5.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,363,4.45
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,369,4.95
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,349,5.1
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,352,5.75
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,368,6.0
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.888
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3719,6.9
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3715,5.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,363,4.45
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,369,4.95
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,349,5.1
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.5
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,352,5.75
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,368,6.0
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,8055,8.888
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3719,6.9
0x336f6beca25aed6bc4b4f9e6ef5b3eb415aeca67,3715,5.5
0x352a0101e9a732f8c7afa34b0df13ee31ab90c48,372,3.98
0x352a0101e9a732f8c7afa34b0df13ee31ab90c48,372,5.88
0x9ccfd6d678d1b467fceb11cd115e6c7afa323460,207,8.25
0x6ef9dca82362509cd878051d1fdc6db12dda2989,3467,8.79
0x6ef9dca82362509cd878051d1fdc6db12dda2989,3466,9.6
0x6ef9dca82362509cd878051d1fdc6db12dda2989,3468,12.9
0x6ef9dca82362509cd878051d1fdc6db12dda2989,4062,9.98
0x6ef9dca82362509cd878051d1fdc6db12dda2989,2916,12.9
0x6ef9dca82362509cd878051d1fdc6db12dda2989,376,18.9
0x6ef9dca82362509cd878051d1fdc6db12dda2989,7759,36.0
0x3496470968dcc506578c27499a8506a44254e392,379,9.25
0x06ea1778442fb6bdb8a180bca7d7ac494d0162a8,8394,50.0
0x06ea1778442fb6bdb8a180bca7d7ac494d0162a8,322,30.0
0x06ea1778442fb6bdb8a180bca7d7ac494d0162a8,380,75.0
0xc23fe08d5bb9a3405033e970b5f87f3e67c031e8,4676,5.15
0xc23fe08d5bb9a3405033e970b5f87f3e67c031e8,4672,4.55
0xc23fe08d5bb9a3405033e970b5f87f3e67c031e8,7102,4.44
0xc23fe08d5bb9a3405033e970b5f87f3e67c031e8,4676,5.25
0xc23fe08d5bb9a3405033e970b5f87f3e67c031e8,7102,4.55
0xc23fe08d5bb9a3405033e970b5f87f3e67c031e8,4672,4.75
0xc23fe08d5bb9a3405033e970b5f87f3e67c031e8,4676,5.55
0xc23fe08d5bb9a3405033e970b5f87f3e67c031e8,4672,5.55
0xc23fe08d5bb9a3405033e970b5f87f3e67c031e8,7102,5.55
0xc23fe08d5bb9a3405033e970b5f87f3e67c031e8,4676,8.88
0xc23fe08d5bb9a3405033e970b5f87f3e67c031e8,4672,8.88
0xc23fe08d5bb9a3405033e970b5f87f3e67c031e8,7102,8.88
0xc23fe08d5bb9a3405033e970b5f87f3e67c031e8,2809,6.25
0xc23fe08d5bb9a3405033e970b5f87f3e67c031e8,7103,20.0
0x39979745b166572c25b4c7e4e0939c9298efe79d,401,8.0
0xdf9cfdfb1ecb30a88e14743d90c70126fb4c00b3,7710,18.99
0xdf9cfdfb1ecb30a88e14743d90c70126fb4c00b3,404,8.45
0xdf9cfdfb1ecb30a88e14743d90c70126fb4c00b3,9079,5.15
0xdf9cfdfb1ecb30a88e14743d90c70126fb4c00b3,404,9.2
0xdf9cfdfb1ecb30a88e14743d90c70126fb4c00b3,9079,6.1
0xdf9cfdfb1ecb30a88e14743d90c70126fb4c00b3,404,11.0
0xdf9cfdfb1ecb30a88e14743d90c70126fb4c00b3,9079,7.5
0xdf9cfdfb1ecb30a88e14743d90c70126fb4c00b3,404,12.99
0xdf9cfdfb1ecb30a88e14743d90c70126fb4c00b3,9079,9.0
0xdf9cfdfb1ecb30a88e14743d90c70126fb4c00b3,7710,24.99
0xdf9cfdfb1ecb30a88e14743d90c70126fb4c00b3,7710,30.0
0x96a0a51fd81c6ba424308c3868c43baad027e5ff,405,4.9
0x80fcae86a9ef603df27172c927352fbdc6407848,1727,100.0
0x68c07d304e3a46405c94f5f35a6bda8a4197d5dc,3176,7.5
0x68c07d304e3a46405c94f5f35a6bda8a4197d5dc,407,6.75
0x68c07d304e3a46405c94f5f35a6bda8a4197d5dc,3176,7.99
0x68c07d304e3a46405c94f5f35a6bda8a4197d5dc,407,7.0
0x68c07d304e3a46405c94f5f35a6bda8a4197d5dc,3176,8.2
0x68c07d304e3a46405c94f5f35a6bda8a4197d5dc,3176,8.2
0x68c07d304e3a46405c94f5f35a6bda8a4197d5dc,3176,9.0
0x2525f1a08a2d5f037dda969f2fa1b56e4b4b47f3,9003,19.0
0x45fc1376169dc0aa41caf8338f87f9dc112ef1ab,6932,19.0
0x45fc1376169dc0aa41caf8338f87f9dc112ef1ab,6932,21.0
0x45fc1376169dc0aa41caf8338f87f9dc112ef1ab,416,8.5
0x45fc1376169dc0aa41caf8338f87f9dc112ef1ab,6932,30.0
0x45fc1376169dc0aa41caf8338f87f9dc112ef1ab,7447,8.2
0x45fc1376169dc0aa41caf8338f87f9dc112ef1ab,416,29.0
0x87a033151f47ec2f1ce05346400f474d4e83cc3f,771,6.7
0x87a033151f47ec2f1ce05346400f474d4e83cc3f,771,8.8
0xdee0075b89869cc40135468e861dec990bb4ad6e,4582,28.0
0xdee0075b89869cc40135468e861dec990bb4ad6e,9418,6.5
0xdee0075b89869cc40135468e861dec990bb4ad6e,9022,6.5
0xdee0075b89869cc40135468e861dec990bb4ad6e,9022,7.5
0xdee0075b89869cc40135468e861dec990bb4ad6e,9418,7.0
0x58b014bee604f5176575cef55959dad96b1598a6,2888,58.88
0x50f27cdb650879a41fb07038bf2b818845c20e17,8702,5.5
0x50f27cdb650879a41fb07038bf2b818845c20e17,8702,6.0
0x792a317b2d3399a3b93c628a4d031f34df5e64e3,9234,7.1
0x0a263623d75eaaae19c82a29f00ae97b9ad6e390,434,8.0
0x4f2f9450a9015432f8ffd36219e88348e8555165,5994,4.44
0x4f2f9450a9015432f8ffd36219e88348e8555165,444,4.44
0x4f2f9450a9015432f8ffd36219e88348e8555165,435,4.44
0x4f2f9450a9015432f8ffd36219e88348e8555165,5994,4.88
0x4f2f9450a9015432f8ffd36219e88348e8555165,444,5.55
0x4f2f9450a9015432f8ffd36219e88348e8555165,435,5.55
0x4f2f9450a9015432f8ffd36219e88348e8555165,5994,5.55
0x4f2f9450a9015432f8ffd36219e88348e8555165,435,5.95
0x4f2f9450a9015432f8ffd36219e88348e8555165,5994,5.95
0x4f2f9450a9015432f8ffd36219e88348e8555165,444,5.95
0x4f2f9450a9015432f8ffd36219e88348e8555165,435,5.99
0x4f2f9450a9015432f8ffd36219e88348e8555165,5994,5.99
0x4f2f9450a9015432f8ffd36219e88348e8555165,444,6.99
0x4f2f9450a9015432f8ffd36219e88348e8555165,435,6.99
0x4f2f9450a9015432f8ffd36219e88348e8555165,5994,6.99
0x4f2f9450a9015432f8ffd36219e88348e8555165,444,7.5
0x4f2f9450a9015432f8ffd36219e88348e8555165,435,7.5
0x4f2f9450a9015432f8ffd36219e88348e8555165,5994,7.5
0x5fd2c02689d138547b7b1b9e7d9a309d5a03edcd,7014,11.5
0x5fd2c02689d138547b7b1b9e7d9a309d5a03edcd,7014,12.9
0x80ec8c4e035a9a200155a3f8d3e5fd29b2d8ca42,440,17.49
0x80ec8c4e035a9a200155a3f8d3e5fd29b2d8ca42,440,18.99
0x80ec8c4e035a9a200155a3f8d3e5fd29b2d8ca42,440,19.99
0x80ec8c4e035a9a200155a3f8d3e5fd29b2d8ca42,440,20.0
0x80ec8c4e035a9a200155a3f8d3e5fd29b2d8ca42,440,22.0
0xd3e401814d1faa8ca0419ecccbfee93ac7b15b31,441,5.0
0x4f2f9450a9015432f8ffd36219e88348e8555165,5994,4.44
0x4f2f9450a9015432f8ffd36219e88348e8555165,444,4.44
0x4f2f9450a9015432f8ffd36219e88348e8555165,435,4.44
0x4f2f9450a9015432f8ffd36219e88348e8555165,5994,4.88
0x4f2f9450a9015432f8ffd36219e88348e8555165,444,5.55
0x4f2f9450a9015432f8ffd36219e88348e8555165,435,5.55
0x4f2f9450a9015432f8ffd36219e88348e8555165,5994,5.55
0x4f2f9450a9015432f8ffd36219e88348e8555165,435,5.95
0x4f2f9450a9015432f8ffd36219e88348e8555165,5994,5.95
0x4f2f9450a9015432f8ffd36219e88348e8555165,444,5.95
0x4f2f9450a9015432f8ffd36219e88348e8555165,435,5.99
0x4f2f9450a9015432f8ffd36219e88348e8555165,5994,5.99
0x4f2f9450a9015432f8ffd36219e88348e8555165,444,6.99
0x4f2f9450a9015432f8ffd36219e88348e8555165,435,6.99
0x4f2f9450a9015432f8ffd36219e88348e8555165,5994,6.99
0x4f2f9450a9015432f8ffd36219e88348e8555165,444,7.5
0x4f2f9450a9015432f8ffd36219e88348e8555165,435,7.5
0x4f2f9450a9015432f8ffd36219e88348e8555165,5994,7.5
0x0392c0d81934b52f64aa50c2cfbbcf28cd6141b2,4409,8.75
0x0392c0d81934b52f64aa50c2cfbbcf28cd6141b2,446,50.0
0x0392c0d81934b52f64aa50c2cfbbcf28cd6141b2,4409,13.0
0x0392c0d81934b52f64aa50c2cfbbcf28cd6141b2,6685,11.0
0x0392c0d81934b52f64aa50c2cfbbcf28cd6141b2,546,29.0
0x22f39657b50f2066d7e9f62152ed92841f8f5637,447,29.0
0xf50131d7d2b5239fe1e934658fe3f6131532a437,3919,5.2
0xf50131d7d2b5239fe1e934658fe3f6131532a437,6626,16.9
0x1ca5281a4645b5a2ab4ffd9b95aff739689e6b65,7803,60.0
0x1ca5281a4645b5a2ab4ffd9b95aff739689e6b65,4364,5.5
0xc3d68d98142fbe208f3b6a60629fc08eb9a451fa,456,4.0
0xbb214c93187e55cb74d24da8e44717aed3045cb8,458,4.5
0xbb214c93187e55cb74d24da8e44717aed3045cb8,458,4.85
0xbb214c93187e55cb74d24da8e44717aed3045cb8,458,4.99
0x2c93e366a1c730d10026465b59802aa6260251ee,462,8.8
0xfb3e35bcd9bd050b3969a22564715db4d6fe6f28,464,18.79
0xfb3e35bcd9bd050b3969a22564715db4d6fe6f28,464,24.88
0xfb3e35bcd9bd050b3969a22564715db4d6fe6f28,464,25.0
0xb5522d6309bc8f5442ed0bd7c66f768de90ed94d,1153,20.0
0x124183252c86e093f78e5994916f044d7549bd1e,5765,169.42
0x124183252c86e093f78e5994916f044d7549bd1e,9628,16.9
0x124183252c86e093f78e5994916f044d7549bd1e,9628,23.0
0x124183252c86e093f78e5994916f044d7549bd1e,470,69.0
0x124183252c86e093f78e5994916f044d7549bd1e,5749,14.0
0x124183252c86e093f78e5994916f044d7549bd1e,9628,69.0
0x256b4fb1ad00a7e6f130beffa33e435eb1f65b74,473,9.5
0x256b4fb1ad00a7e6f130beffa33e435eb1f65b74,5763,6.0
0x6902788bc3ff29650f8333757610ced70191233e,476,10.0
0xf480935955d38a332cf40c65add722d46b922462,5728,90.0
0xf480935955d38a332cf40c65add722d46b922462,4549,15.0
0xf480935955d38a332cf40c65add722d46b922462,5728,140.0
0xf480935955d38a332cf40c65add722d46b922462,5596,6.9
0xf480935955d38a332cf40c65add722d46b922462,3341,25.0
0xf480935955d38a332cf40c65add722d46b922462,9803,16.0
0xf480935955d38a332cf40c65add722d46b922462,5596,11.0
0xf480935955d38a332cf40c65add722d46b922462,480,12.0
0xf480935955d38a332cf40c65add722d46b922462,5728,250.0
0xf0decdecedb01f56852fa28a80dc24ebd835c0b1,3489,8.88
0xf0decdecedb01f56852fa28a80dc24ebd835c0b1,3489,9.0
0xf0decdecedb01f56852fa28a80dc24ebd835c0b1,3489,15.0
0x3786509d107b3346c9cc7c579c6808ac9f2503c4,9095,5.0
0x3786509d107b3346c9cc7c579c6808ac9f2503c4,485,6.0
0x3786509d107b3346c9cc7c579c6808ac9f2503c4,9401,7.0
0x3786509d107b3346c9cc7c579c6808ac9f2503c4,9401,6.0
0xcdfc03c9ef93055ef29e721dcfb8a7c27af03f80,1264,18.98
0xcdfc03c9ef93055ef29e721dcfb8a7c27af03f80,489,28.88
0x29fe8e376b08e69dc076e82fc69e390a9ef9df37,491,9.0
0x0befb47d24b763851d7cb9306fff6bdc8250a3d6,492,6.9
0x0befb47d24b763851d7cb9306fff6bdc8250a3d6,492,10.0
0x6207405ef8e92dbe7ae67a256211d85bcdb63799,501,7.5
0x6207405ef8e92dbe7ae67a256211d85bcdb63799,7881,6.9
0x6207405ef8e92dbe7ae67a256211d85bcdb63799,3452,4.55
0x6207405ef8e92dbe7ae67a256211d85bcdb63799,3452,4.75
0x6207405ef8e92dbe7ae67a256211d85bcdb63799,3452,5.69
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.02
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.03
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.04
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.05
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.06
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.07
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.08
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.09
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.15
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.19
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.29
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.45
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.49
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.51
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.52
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.53
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.54
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.55
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.6
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.68
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.69
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.7
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.71
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.72
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.73
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.74
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.75
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.76
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.77
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.88
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,8.99
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,9.22
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,9.49
0xe9bc5f855682aca47def4a09fab4de5fa8b0fabe,507,9.99
0x1af331dc34dd7c5c62af28b5685328318b61888a,511,18.88
0x1af331dc34dd7c5c62af28b5685328318b61888a,3122,10.0
0xd82690fcd30d6adb6c83eddfa1e5ef66602d780a,3247,100.0
0x693065f2e132e9a8b70aa4d43120eaef7f8f2685,517,6.5
0x2561d0ef67c3fc60a91fb9f0fbd0a67f3067ac49,6572,5.97
0x2561d0ef67c3fc60a91fb9f0fbd0a67f3067ac49,2542,4.09
0x2561d0ef67c3fc60a91fb9f0fbd0a67f3067ac49,2542,4.2
0x2561d0ef67c3fc60a91fb9f0fbd0a67f3067ac49,2542,4.75
0x2561d0ef67c3fc60a91fb9f0fbd0a67f3067ac49,2542,5.0
0xc2b39a520d5088afda4fdeac32dba62516ed6119,1468,888.0
0x9f4838f18104f4973aa0972a73a3f50bdebf86ba,683,40.0
0x9f4838f18104f4973aa0972a73a3f50bdebf86ba,524,12.0
0x9f4838f18104f4973aa0972a73a3f50bdebf86ba,683,100.0
0x9f4838f18104f4973aa0972a73a3f50bdebf86ba,683,40.0
0x9f4838f18104f4973aa0972a73a3f50bdebf86ba,524,12.0
0x9f4838f18104f4973aa0972a73a3f50bdebf86ba,683,100.0
0x6eb534ed1329e991842b55be375abc63fe7c0e2b,3286,4.1
0x6eb534ed1329e991842b55be375abc63fe7c0e2b,3286,4.206969
0x6eb534ed1329e991842b55be375abc63fe7c0e2b,3286,4.3
0x6eb534ed1329e991842b55be375abc63fe7c0e2b,6403,6.9
0x897a76dbd12e5d3b818f2ef2c2c71d56f102a050,529,6.49
0xe7639ecc69c523692255607e3d789439930fb78a,530,6.5
0xbd74c3f96c38478460a0e3c88ac86dd133af72be,2073,4.4
0xbd74c3f96c38478460a0e3c88ac86dd133af72be,2496,3.98
0xbd74c3f96c38478460a0e3c88ac86dd133af72be,2495,3.98
0xbd74c3f96c38478460a0e3c88ac86dd133af72be,2494,3.95
0xbd74c3f96c38478460a0e3c88ac86dd133af72be,2073,4.77
0xbd74c3f96c38478460a0e3c88ac86dd133af72be,2494,4.44
0xbd74c3f96c38478460a0e3c88ac86dd133af72be,2495,4.55
0xbd74c3f96c38478460a0e3c88ac86dd133af72be,2496,4.45
0xbd74c3f96c38478460a0e3c88ac86dd133af72be,6870,4.8
0xbd74c3f96c38478460a0e3c88ac86dd133af72be,2073,5.0
0xbd74c3f96c38478460a0e3c88ac86dd133af72be,3728,3.85
0xbd74c3f96c38478460a0e3c88ac86dd133af72be,6870,5.1
0xbd74c3f96c38478460a0e3c88ac86dd133af72be,6870,5.8
0xbd74c3f96c38478460a0e3c88ac86dd133af72be,3728,3.99
0xbd74c3f96c38478460a0e3c88ac86dd133af72be,3728,4.09
0xbd74c3f96c38478460a0e3c88ac86dd133af72be,2073,4.4
0xbd74c3f96c38478460a0e3c88ac86dd133af72be,2496,3.98
